Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
dayTraining/dayClip6--00235.jpg;go;644;291;662;321;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;235;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;235
dayTraining/dayClip6--00235.jpg;go;814;373;826;398;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;235;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;235
dayTraining/dayClip6--00235.jpg;stopLeft;103;404;154;471;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;235;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;235
dayTraining/dayClip6--00236.jpg;go;644;291;662;321;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;236;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;236
dayTraining/dayClip6--00236.jpg;go;814;373;826;398;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;236;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;236
dayTraining/dayClip6--00236.jpg;stopLeft;103;404;154;471;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;236;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;236
dayTraining/dayClip6--00237.jpg;go;644;291;662;321;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;237;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;237
dayTraining/dayClip6--00237.jpg;go;814;373;826;398;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;237;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;237
dayTraining/dayClip6--00237.jpg;stopLeft;103;404;154;471;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;237;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;237
dayTraining/dayClip6--00238.jpg;go;644;291;662;321;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;238;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;238
dayTraining/dayClip6--00238.jpg;go;814;373;826;398;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;238;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;238
dayTraining/dayClip6--00238.jpg;stopLeft;103;404;154;471;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;238;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;238
dayTraining/dayClip6--00239.jpg;go;642;271;663;326;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;239;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;239
dayTraining/dayClip6--00239.jpg;stopLeft;103;404;154;471;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;239;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;239
dayTraining/dayClip6--00240.jpg;go;642;284;663;324;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;240;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;240
dayTraining/dayClip6--00240.jpg;go;809;371;827;401;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;240;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;240
dayTraining/dayClip6--00240.jpg;stopLeft;103;404;154;471;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;240;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;240
dayTraining/dayClip6--00241.jpg;go;644;292;662;322;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;241;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;241
dayTraining/dayClip6--00241.jpg;go;814;378;826;398;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;241;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;241
dayTraining/dayClip6--00241.jpg;stopLeft;103;404;154;471;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;241;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;241
dayTraining/dayClip6--00242.jpg;go;641;288;665;323;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;242;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;242
dayTraining/dayClip6--00242.jpg;go;811;370;829;400;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;242;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;242
dayTraining/dayClip6--00242.jpg;stopLeft;103;404;154;471;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;242;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;242
dayTraining/dayClip6--00243.jpg;go;637;276;670;326;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;243;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;243
dayTraining/dayClip6--00243.jpg;go;814;378;826;398;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;243;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;243
dayTraining/dayClip6--00243.jpg;stopLeft;103;404;154;471;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;243;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;243
dayTraining/dayClip6--00244.jpg;go;638;270;668;325;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;244;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;244
dayTraining/dayClip6--00244.jpg;go;810;362;831;402;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;244;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;244
dayTraining/dayClip6--00244.jpg;stopLeft;103;404;154;471;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;244;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;244
dayTraining/dayClip6--00245.jpg;go;638;270;668;325;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;245;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;245
dayTraining/dayClip6--00245.jpg;go;813;377;825;397;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;245;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;245
dayTraining/dayClip6--00245.jpg;stopLeft;103;404;154;471;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;245;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;245
dayTraining/dayClip6--00246.jpg;go;643;284;661;324;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;246;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;246
dayTraining/dayClip6--00246.jpg;go;813;377;825;397;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;246;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;246
dayTraining/dayClip6--00246.jpg;stopLeft;103;404;154;471;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;246;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;246
dayTraining/dayClip6--00247.jpg;go;639;279;666;324;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;247;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;247
dayTraining/dayClip6--00247.jpg;go;813;377;825;397;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;247;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;247
dayTraining/dayClip6--00247.jpg;stopLeft;103;404;154;471;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;247;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;247
dayTraining/dayClip6--00248.jpg;go;644;288;662;323;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;248;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;248
dayTraining/dayClip6--00248.jpg;go;814;378;826;398;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;248;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;248
dayTraining/dayClip6--00248.jpg;stopLeft;103;404;154;471;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;248;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;248
dayTraining/dayClip6--00249.jpg;go;641;292;665;322;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;249;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;249
dayTraining/dayClip6--00249.jpg;go;811;370;829;400;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;249;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;249
dayTraining/dayClip6--00249.jpg;stopLeft;103;404;154;471;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;249;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;249
dayTraining/dayClip6--00250.jpg;go;639;284;672;324;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;250;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;250
dayTraining/dayClip6--00250.jpg;go;812;370;830;400;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;250;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;250
dayTraining/dayClip6--00250.jpg;stopLeft;103;404;154;471;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;250;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;250
dayTraining/dayClip6--00251.jpg;go;642;288;663;323;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;251;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;251
dayTraining/dayClip6--00251.jpg;go;814;371;826;401;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;251;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;251
dayTraining/dayClip6--00251.jpg;stopLeft;103;404;154;471;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;251;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;251
dayTraining/dayClip6--00252.jpg;go;645;292;663;322;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;252;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;252
dayTraining/dayClip6--00252.jpg;go;809;362;830;402;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;252;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;252
dayTraining/dayClip6--00252.jpg;stopLeft;103;404;154;471;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;252;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;252
dayTraining/dayClip6--00253.jpg;go;645;292;663;322;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;253;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;253
dayTraining/dayClip6--00253.jpg;go;809;362;830;402;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;253;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;253
dayTraining/dayClip6--00253.jpg;stopLeft;103;404;154;471;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;253;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;253
dayTraining/dayClip6--00254.jpg;go;645;292;663;322;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;254;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;254
dayTraining/dayClip6--00254.jpg;go;809;362;830;402;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;254;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;254
dayTraining/dayClip6--00254.jpg;stopLeft;103;404;154;471;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;254;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;254
dayTraining/dayClip6--00255.jpg;go;645;292;663;322;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;255;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;255
dayTraining/dayClip6--00255.jpg;go;809;362;830;402;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;255;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;255
dayTraining/dayClip6--00255.jpg;stopLeft;103;404;154;471;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;255;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;255
dayTraining/dayClip6--00256.jpg;go;645;292;663;322;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;256;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;256
dayTraining/dayClip6--00256.jpg;go;809;362;830;402;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;256;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;256
dayTraining/dayClip6--00256.jpg;stopLeft;103;404;154;471;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;256;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;256
dayTraining/dayClip6--00257.jpg;go;645;292;663;322;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;257;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;257
dayTraining/dayClip6--00257.jpg;go;809;362;830;402;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;257;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;257
dayTraining/dayClip6--00257.jpg;stopLeft;102;410;150;464;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;257;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;257
dayTraining/dayClip6--00258.jpg;go;645;292;663;322;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;258;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;258
dayTraining/dayClip6--00258.jpg;go;809;362;830;402;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;258;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;258
dayTraining/dayClip6--00258.jpg;stopLeft;102;410;150;464;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;258;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;258
dayTraining/dayClip6--00259.jpg;go;645;292;663;322;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;259;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;259
dayTraining/dayClip6--00259.jpg;go;809;362;830;402;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;259;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;259
dayTraining/dayClip6--00259.jpg;stopLeft;102;410;150;464;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;259;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;259
dayTraining/dayClip6--00260.jpg;go;645;292;663;322;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;260;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;260
dayTraining/dayClip6--00260.jpg;go;809;362;830;402;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;260;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;260
dayTraining/dayClip6--00260.jpg;stopLeft;102;410;150;464;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;260;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;260
dayTraining/dayClip6--00261.jpg;go;645;292;663;322;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;261;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;261
dayTraining/dayClip6--00261.jpg;go;809;362;830;402;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;261;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;261
dayTraining/dayClip6--00261.jpg;stopLeft;102;410;150;464;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;261;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;261
dayTraining/dayClip6--00262.jpg;go;645;292;663;322;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;262;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;262
dayTraining/dayClip6--00262.jpg;go;809;362;830;402;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;262;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;262
dayTraining/dayClip6--00262.jpg;stopLeft;102;410;150;464;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;262;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;262
dayTraining/dayClip6--00263.jpg;go;645;292;663;322;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;263;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;263
dayTraining/dayClip6--00263.jpg;go;809;362;830;402;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;263;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;263
dayTraining/dayClip6--00263.jpg;stopLeft;102;410;150;464;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;263;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;263
dayTraining/dayClip6--00264.jpg;go;645;292;663;322;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;264;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;264
dayTraining/dayClip6--00264.jpg;go;809;362;830;402;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;264;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;264
dayTraining/dayClip6--00264.jpg;stopLeft;102;410;150;464;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;264;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;264
dayTraining/dayClip6--00265.jpg;go;645;292;663;322;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;265;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;265
dayTraining/dayClip6--00265.jpg;go;809;362;830;402;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;265;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;265
dayTraining/dayClip6--00265.jpg;stopLeft;102;410;150;464;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;265;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;265
dayTraining/dayClip6--00266.jpg;go;645;292;663;322;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;266;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;266
dayTraining/dayClip6--00266.jpg;go;809;362;830;402;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;266;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;266
dayTraining/dayClip6--00266.jpg;stopLeft;90;403;147;475;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;266;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;266
dayTraining/dayClip6--00267.jpg;go;645;292;663;322;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;267;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;267
dayTraining/dayClip6--00267.jpg;go;809;362;830;402;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;267;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;267
dayTraining/dayClip6--00267.jpg;stopLeft;90;403;147;475;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;267;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;267
dayTraining/dayClip6--00268.jpg;go;645;292;663;322;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;268;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;268
dayTraining/dayClip6--00268.jpg;go;809;362;830;402;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;268;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;268
dayTraining/dayClip6--00268.jpg;stopLeft;90;403;147;475;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;268;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;268
dayTraining/dayClip6--00269.jpg;go;645;292;663;322;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;269;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;269
dayTraining/dayClip6--00269.jpg;go;809;362;830;402;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;269;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;269
dayTraining/dayClip6--00269.jpg;stopLeft;90;403;147;475;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;269;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;269
dayTraining/dayClip6--00270.jpg;go;645;292;663;322;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;270;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;270
dayTraining/dayClip6--00270.jpg;go;809;362;830;402;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;270;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;270
dayTraining/dayClip6--00270.jpg;stopLeft;90;403;147;475;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;270;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;270
dayTraining/dayClip6--00271.jpg;go;645;292;663;322;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;271;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;271
dayTraining/dayClip6--00271.jpg;go;809;362;830;402;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;271;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;271
dayTraining/dayClip6--00271.jpg;stopLeft;90;403;147;475;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;271;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;271
dayTraining/dayClip6--00272.jpg;go;645;292;663;322;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;272;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;272
dayTraining/dayClip6--00272.jpg;go;809;362;830;402;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;272;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;272
dayTraining/dayClip6--00272.jpg;stopLeft;90;403;147;475;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;272;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;272
dayTraining/dayClip6--00273.jpg;go;645;292;663;322;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;273;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;273
dayTraining/dayClip6--00273.jpg;go;809;362;830;402;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;273;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;273
dayTraining/dayClip6--00273.jpg;stopLeft;90;403;147;475;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;273;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;273
dayTraining/dayClip6--00274.jpg;go;643;287;664;322;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;274;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;274
dayTraining/dayClip6--00274.jpg;go;816;378;828;398;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;274;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;274
dayTraining/dayClip6--00274.jpg;stopLeft;90;403;147;475;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;274;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;274
dayTraining/dayClip6--00275.jpg;go;643;286;664;321;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;275;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;275
dayTraining/dayClip6--00275.jpg;go;809;366;836;401;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;275;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;275
dayTraining/dayClip6--00275.jpg;stopLeft;98;412;134;452;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;275;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;275
dayTraining/dayClip6--00276.jpg;go;644;291;662;321;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;276;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;276
dayTraining/dayClip6--00276.jpg;go;812;366;833;401;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;276;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;276
dayTraining/dayClip6--00276.jpg;stopLeft;98;411;134;456;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;276;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;276
dayTraining/dayClip6--00277.jpg;go;644;290;662;320;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;277;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;277
dayTraining/dayClip6--00277.jpg;go;810;358;831;403;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;277;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;277
dayTraining/dayClip6--00277.jpg;stopLeft;98;411;134;456;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;277;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;277
dayTraining/dayClip6--00278.jpg;go;639;273;666;323;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;278;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;278
