Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
nightTraining/nightClip1--00260.jpg;go;670;334;676;340;nightTraining/nightClip1/clip1.mp4;260;nightTraining/nightClip1/clip1.mp4;260
nightTraining/nightClip1--00260.jpg;go;711;336;714;340;nightTraining/nightClip1/clip1.mp4;260;nightTraining/nightClip1/clip1.mp4;260
nightTraining/nightClip1--00260.jpg;go;522;356;526;360;nightTraining/nightClip1/clip1.mp4;260;nightTraining/nightClip1/clip1.mp4;260
nightTraining/nightClip1--00261.jpg;go;668;336;675;342;nightTraining/nightClip1/clip1.mp4;261;nightTraining/nightClip1/clip1.mp4;261
nightTraining/nightClip1--00261.jpg;go;712;336;717;340;nightTraining/nightClip1/clip1.mp4;261;nightTraining/nightClip1/clip1.mp4;261
nightTraining/nightClip1--00261.jpg;go;521;357;525;362;nightTraining/nightClip1/clip1.mp4;261;nightTraining/nightClip1/clip1.mp4;261
nightTraining/nightClip1--00262.jpg;go;668;336;674;342;nightTraining/nightClip1/clip1.mp4;262;nightTraining/nightClip1/clip1.mp4;262
nightTraining/nightClip1--00262.jpg;go;712;338;717;342;nightTraining/nightClip1/clip1.mp4;262;nightTraining/nightClip1/clip1.mp4;262
nightTraining/nightClip1--00262.jpg;go;520;358;524;363;nightTraining/nightClip1/clip1.mp4;262;nightTraining/nightClip1/clip1.mp4;262
nightTraining/nightClip1--00263.jpg;go;668;336;674;342;nightTraining/nightClip1/clip1.mp4;263;nightTraining/nightClip1/clip1.mp4;263
nightTraining/nightClip1--00263.jpg;go;712;337;717;341;nightTraining/nightClip1/clip1.mp4;263;nightTraining/nightClip1/clip1.mp4;263
nightTraining/nightClip1--00263.jpg;go;518;357;522;362;nightTraining/nightClip1/clip1.mp4;263;nightTraining/nightClip1/clip1.mp4;263
nightTraining/nightClip1--00264.jpg;go;666;334;673;340;nightTraining/nightClip1/clip1.mp4;264;nightTraining/nightClip1/clip1.mp4;264
nightTraining/nightClip1--00264.jpg;go;709;336;713;341;nightTraining/nightClip1/clip1.mp4;264;nightTraining/nightClip1/clip1.mp4;264
nightTraining/nightClip1--00264.jpg;go;517;356;521;361;nightTraining/nightClip1/clip1.mp4;264;nightTraining/nightClip1/clip1.mp4;264
nightTraining/nightClip1--00265.jpg;go;666;333;673;340;nightTraining/nightClip1/clip1.mp4;265;nightTraining/nightClip1/clip1.mp4;265
nightTraining/nightClip1--00265.jpg;go;710;334;716;340;nightTraining/nightClip1/clip1.mp4;265;nightTraining/nightClip1/clip1.mp4;265
nightTraining/nightClip1--00265.jpg;go;516;355;520;360;nightTraining/nightClip1/clip1.mp4;265;nightTraining/nightClip1/clip1.mp4;265
nightTraining/nightClip1--00266.jpg;go;666;331;672;339;nightTraining/nightClip1/clip1.mp4;266;nightTraining/nightClip1/clip1.mp4;266
nightTraining/nightClip1--00266.jpg;go;710;332;716;336;nightTraining/nightClip1/clip1.mp4;266;nightTraining/nightClip1/clip1.mp4;266
nightTraining/nightClip1--00266.jpg;go;515;353;519;359;nightTraining/nightClip1/clip1.mp4;266;nightTraining/nightClip1/clip1.mp4;266
nightTraining/nightClip1--00267.jpg;go;666;331;672;337;nightTraining/nightClip1/clip1.mp4;267;nightTraining/nightClip1/clip1.mp4;267
nightTraining/nightClip1--00267.jpg;go;710;332;716;336;nightTraining/nightClip1/clip1.mp4;267;nightTraining/nightClip1/clip1.mp4;267
nightTraining/nightClip1--00267.jpg;go;514;353;518;359;nightTraining/nightClip1/clip1.mp4;267;nightTraining/nightClip1/clip1.mp4;267
nightTraining/nightClip1--00268.jpg;go;665;331;670;338;nightTraining/nightClip1/clip1.mp4;268;nightTraining/nightClip1/clip1.mp4;268
nightTraining/nightClip1--00268.jpg;go;710;333;715;340;nightTraining/nightClip1/clip1.mp4;268;nightTraining/nightClip1/clip1.mp4;268
nightTraining/nightClip1--00268.jpg;go;512;353;517;358;nightTraining/nightClip1/clip1.mp4;268;nightTraining/nightClip1/clip1.mp4;268
nightTraining/nightClip1--00269.jpg;go;664;330;671;338;nightTraining/nightClip1/clip1.mp4;269;nightTraining/nightClip1/clip1.mp4;269
nightTraining/nightClip1--00269.jpg;go;710;332;715;336;nightTraining/nightClip1/clip1.mp4;269;nightTraining/nightClip1/clip1.mp4;269
nightTraining/nightClip1--00269.jpg;go;510;352;514;358;nightTraining/nightClip1/clip1.mp4;269;nightTraining/nightClip1/clip1.mp4;269
nightTraining/nightClip1--00270.jpg;go;664;331;671;338;nightTraining/nightClip1/clip1.mp4;270;nightTraining/nightClip1/clip1.mp4;270
nightTraining/nightClip1--00270.jpg;go;710;332;715;336;nightTraining/nightClip1/clip1.mp4;270;nightTraining/nightClip1/clip1.mp4;270
nightTraining/nightClip1--00270.jpg;go;510;352;514;358;nightTraining/nightClip1/clip1.mp4;270;nightTraining/nightClip1/clip1.mp4;270
nightTraining/nightClip1--00271.jpg;go;664;332;671;339;nightTraining/nightClip1/clip1.mp4;271;nightTraining/nightClip1/clip1.mp4;271
nightTraining/nightClip1--00271.jpg;go;710;334;715;338;nightTraining/nightClip1/clip1.mp4;271;nightTraining/nightClip1/clip1.mp4;271
nightTraining/nightClip1--00271.jpg;go;508;354;512;359;nightTraining/nightClip1/clip1.mp4;271;nightTraining/nightClip1/clip1.mp4;271
nightTraining/nightClip1--00272.jpg;go;664;332;670;339;nightTraining/nightClip1/clip1.mp4;272;nightTraining/nightClip1/clip1.mp4;272
nightTraining/nightClip1--00272.jpg;go;710;334;715;338;nightTraining/nightClip1/clip1.mp4;272;nightTraining/nightClip1/clip1.mp4;272
nightTraining/nightClip1--00272.jpg;go;508;354;512;360;nightTraining/nightClip1/clip1.mp4;272;nightTraining/nightClip1/clip1.mp4;272
nightTraining/nightClip1--00273.jpg;go;663;332;670;338;nightTraining/nightClip1/clip1.mp4;273;nightTraining/nightClip1/clip1.mp4;273
nightTraining/nightClip1--00273.jpg;go;710;334;714;339;nightTraining/nightClip1/clip1.mp4;273;nightTraining/nightClip1/clip1.mp4;273
nightTraining/nightClip1--00273.jpg;go;506;354;511;360;nightTraining/nightClip1/clip1.mp4;273;nightTraining/nightClip1/clip1.mp4;273
nightTraining/nightClip1--00274.jpg;go;662;332;669;338;nightTraining/nightClip1/clip1.mp4;274;nightTraining/nightClip1/clip1.mp4;274
nightTraining/nightClip1--00274.jpg;go;708;334;714;339;nightTraining/nightClip1/clip1.mp4;274;nightTraining/nightClip1/clip1.mp4;274
nightTraining/nightClip1--00274.jpg;go;505;354;509;360;nightTraining/nightClip1/clip1.mp4;274;nightTraining/nightClip1/clip1.mp4;274
nightTraining/nightClip1--00275.jpg;go;663;333;669;339;nightTraining/nightClip1/clip1.mp4;275;nightTraining/nightClip1/clip1.mp4;275
nightTraining/nightClip1--00275.jpg;go;708;333;714;338;nightTraining/nightClip1/clip1.mp4;275;nightTraining/nightClip1/clip1.mp4;275
nightTraining/nightClip1--00275.jpg;go;504;354;508;360;nightTraining/nightClip1/clip1.mp4;275;nightTraining/nightClip1/clip1.mp4;275
nightTraining/nightClip1--00276.jpg;go;662;332;668;337;nightTraining/nightClip1/clip1.mp4;276;nightTraining/nightClip1/clip1.mp4;276
nightTraining/nightClip1--00276.jpg;go;708;333;714;338;nightTraining/nightClip1/clip1.mp4;276;nightTraining/nightClip1/clip1.mp4;276
nightTraining/nightClip1--00276.jpg;go;502;353;507;360;nightTraining/nightClip1/clip1.mp4;276;nightTraining/nightClip1/clip1.mp4;276
nightTraining/nightClip1--00277.jpg;go;662;332;668;339;nightTraining/nightClip1/clip1.mp4;277;nightTraining/nightClip1/clip1.mp4;277
nightTraining/nightClip1--00277.jpg;go;708;334;714;338;nightTraining/nightClip1/clip1.mp4;277;nightTraining/nightClip1/clip1.mp4;277
nightTraining/nightClip1--00277.jpg;go;501;354;505;360;nightTraining/nightClip1/clip1.mp4;277;nightTraining/nightClip1/clip1.mp4;277
nightTraining/nightClip1--00278.jpg;go;661;332;667;338;nightTraining/nightClip1/clip1.mp4;278;nightTraining/nightClip1/clip1.mp4;278
nightTraining/nightClip1--00278.jpg;go;708;334;713;338;nightTraining/nightClip1/clip1.mp4;278;nightTraining/nightClip1/clip1.mp4;278
nightTraining/nightClip1--00278.jpg;go;500;355;504;361;nightTraining/nightClip1/clip1.mp4;278;nightTraining/nightClip1/clip1.mp4;278
nightTraining/nightClip1--00279.jpg;go;660;331;667;338;nightTraining/nightClip1/clip1.mp4;279;nightTraining/nightClip1/clip1.mp4;279
nightTraining/nightClip1--00279.jpg;go;708;332;713;336;nightTraining/nightClip1/clip1.mp4;279;nightTraining/nightClip1/clip1.mp4;279
nightTraining/nightClip1--00279.jpg;go;810;363;815;367;nightTraining/nightClip1/clip1.mp4;279;nightTraining/nightClip1/clip1.mp4;279
nightTraining/nightClip1--00279.jpg;go;499;354;503;360;nightTraining/nightClip1/clip1.mp4;279;nightTraining/nightClip1/clip1.mp4;279
nightTraining/nightClip1--00280.jpg;go;660;329;666;334;nightTraining/nightClip1/clip1.mp4;280;nightTraining/nightClip1/clip1.mp4;280
nightTraining/nightClip1--00280.jpg;go;708;330;713;334;nightTraining/nightClip1/clip1.mp4;280;nightTraining/nightClip1/clip1.mp4;280
nightTraining/nightClip1--00280.jpg;go;810;360;816;364;nightTraining/nightClip1/clip1.mp4;280;nightTraining/nightClip1/clip1.mp4;280
nightTraining/nightClip1--00280.jpg;go;497;352;502;358;nightTraining/nightClip1/clip1.mp4;280;nightTraining/nightClip1/clip1.mp4;280
nightTraining/nightClip1--00281.jpg;go;658;327;666;334;nightTraining/nightClip1/clip1.mp4;281;nightTraining/nightClip1/clip1.mp4;281
nightTraining/nightClip1--00281.jpg;go;706;329;712;335;nightTraining/nightClip1/clip1.mp4;281;nightTraining/nightClip1/clip1.mp4;281
nightTraining/nightClip1--00281.jpg;go;810;359;816;364;nightTraining/nightClip1/clip1.mp4;281;nightTraining/nightClip1/clip1.mp4;281
nightTraining/nightClip1--00281.jpg;go;495;350;499;357;nightTraining/nightClip1/clip1.mp4;281;nightTraining/nightClip1/clip1.mp4;281
nightTraining/nightClip1--00282.jpg;go;658;327;665;334;nightTraining/nightClip1/clip1.mp4;282;nightTraining/nightClip1/clip1.mp4;282
nightTraining/nightClip1--00282.jpg;go;706;328;712;336;nightTraining/nightClip1/clip1.mp4;282;nightTraining/nightClip1/clip1.mp4;282
nightTraining/nightClip1--00282.jpg;go;812;359;816;364;nightTraining/nightClip1/clip1.mp4;282;nightTraining/nightClip1/clip1.mp4;282
nightTraining/nightClip1--00282.jpg;go;494;350;499;356;nightTraining/nightClip1/clip1.mp4;282;nightTraining/nightClip1/clip1.mp4;282
nightTraining/nightClip1--00283.jpg;go;658;328;665;336;nightTraining/nightClip1/clip1.mp4;283;nightTraining/nightClip1/clip1.mp4;283
nightTraining/nightClip1--00283.jpg;go;706;330;712;335;nightTraining/nightClip1/clip1.mp4;283;nightTraining/nightClip1/clip1.mp4;283
nightTraining/nightClip1--00283.jpg;go;811;360;815;364;nightTraining/nightClip1/clip1.mp4;283;nightTraining/nightClip1/clip1.mp4;283
nightTraining/nightClip1--00283.jpg;go;493;352;497;358;nightTraining/nightClip1/clip1.mp4;283;nightTraining/nightClip1/clip1.mp4;283
nightTraining/nightClip1--00284.jpg;go;658;331;664;336;nightTraining/nightClip1/clip1.mp4;284;nightTraining/nightClip1/clip1.mp4;284
nightTraining/nightClip1--00284.jpg;go;706;332;712;336;nightTraining/nightClip1/clip1.mp4;284;nightTraining/nightClip1/clip1.mp4;284
nightTraining/nightClip1--00284.jpg;go;492;354;496;360;nightTraining/nightClip1/clip1.mp4;284;nightTraining/nightClip1/clip1.mp4;284
nightTraining/nightClip1--00285.jpg;go;656;332;664;338;nightTraining/nightClip1/clip1.mp4;285;nightTraining/nightClip1/clip1.mp4;285
nightTraining/nightClip1--00285.jpg;go;703;332;711;340;nightTraining/nightClip1/clip1.mp4;285;nightTraining/nightClip1/clip1.mp4;285
nightTraining/nightClip1--00285.jpg;go;490;355;494;361;nightTraining/nightClip1/clip1.mp4;285;nightTraining/nightClip1/clip1.mp4;285
nightTraining/nightClip1--00286.jpg;go;656;330;663;338;nightTraining/nightClip1/clip1.mp4;286;nightTraining/nightClip1/clip1.mp4;286
nightTraining/nightClip1--00286.jpg;go;706;332;711;336;nightTraining/nightClip1/clip1.mp4;286;nightTraining/nightClip1/clip1.mp4;286
nightTraining/nightClip1--00286.jpg;go;489;354;493;360;nightTraining/nightClip1/clip1.mp4;286;nightTraining/nightClip1/clip1.mp4;286
nightTraining/nightClip1--00287.jpg;go;656;330;663;336;nightTraining/nightClip1/clip1.mp4;287;nightTraining/nightClip1/clip1.mp4;287
nightTraining/nightClip1--00287.jpg;go;706;330;711;334;nightTraining/nightClip1/clip1.mp4;287;nightTraining/nightClip1/clip1.mp4;287
nightTraining/nightClip1--00287.jpg;go;487;353;492;359;nightTraining/nightClip1/clip1.mp4;287;nightTraining/nightClip1/clip1.mp4;287
nightTraining/nightClip1--00288.jpg;go;656;328;662;336;nightTraining/nightClip1/clip1.mp4;288;nightTraining/nightClip1/clip1.mp4;288
nightTraining/nightClip1--00288.jpg;go;704;329;710;335;nightTraining/nightClip1/clip1.mp4;288;nightTraining/nightClip1/clip1.mp4;288
nightTraining/nightClip1--00288.jpg;go;486;351;491;358;nightTraining/nightClip1/clip1.mp4;288;nightTraining/nightClip1/clip1.mp4;288
nightTraining/nightClip1--00289.jpg;go;654;328;662;334;nightTraining/nightClip1/clip1.mp4;289;nightTraining/nightClip1/clip1.mp4;289
nightTraining/nightClip1--00289.jpg;go;704;329;710;334;nightTraining/nightClip1/clip1.mp4;289;nightTraining/nightClip1/clip1.mp4;289
nightTraining/nightClip1--00289.jpg;go;484;352;488;358;nightTraining/nightClip1/clip1.mp4;289;nightTraining/nightClip1/clip1.mp4;289
nightTraining/nightClip1--00290.jpg;go;654;329;661;336;nightTraining/nightClip1/clip1.mp4;290;nightTraining/nightClip1/clip1.mp4;290
nightTraining/nightClip1--00290.jpg;go;704;330;710;335;nightTraining/nightClip1/clip1.mp4;290;nightTraining/nightClip1/clip1.mp4;290
nightTraining/nightClip1--00290.jpg;go;483;352;488;359;nightTraining/nightClip1/clip1.mp4;290;nightTraining/nightClip1/clip1.mp4;290
nightTraining/nightClip1--00291.jpg;go;654;328;661;336;nightTraining/nightClip1/clip1.mp4;291;nightTraining/nightClip1/clip1.mp4;291
nightTraining/nightClip1--00291.jpg;go;704;330;710;335;nightTraining/nightClip1/clip1.mp4;291;nightTraining/nightClip1/clip1.mp4;291
nightTraining/nightClip1--00291.jpg;go;482;352;486;360;nightTraining/nightClip1/clip1.mp4;291;nightTraining/nightClip1/clip1.mp4;291
nightTraining/nightClip1--00292.jpg;go;654;328;661;334;nightTraining/nightClip1/clip1.mp4;292;nightTraining/nightClip1/clip1.mp4;292
nightTraining/nightClip1--00292.jpg;go;704;329;710;335;nightTraining/nightClip1/clip1.mp4;292;nightTraining/nightClip1/clip1.mp4;292
nightTraining/nightClip1--00292.jpg;go;481;351;485;358;nightTraining/nightClip1/clip1.mp4;292;nightTraining/nightClip1/clip1.mp4;292
nightTraining/nightClip1--00293.jpg;go;654;325;661;330;nightTraining/nightClip1/clip1.mp4;293;nightTraining/nightClip1/clip1.mp4;293
nightTraining/nightClip1--00293.jpg;go;704;326;711;332;nightTraining/nightClip1/clip1.mp4;293;nightTraining/nightClip1/clip1.mp4;293
nightTraining/nightClip1--00293.jpg;go;480;349;484;356;nightTraining/nightClip1/clip1.mp4;293;nightTraining/nightClip1/clip1.mp4;293
nightTraining/nightClip1--00294.jpg;go;654;323;661;330;nightTraining/nightClip1/clip1.mp4;294;nightTraining/nightClip1/clip1.mp4;294
nightTraining/nightClip1--00294.jpg;go;704;324;711;330;nightTraining/nightClip1/clip1.mp4;294;nightTraining/nightClip1/clip1.mp4;294
nightTraining/nightClip1--00294.jpg;go;477;347;484;355;nightTraining/nightClip1/clip1.mp4;294;nightTraining/nightClip1/clip1.mp4;294
nightTraining/nightClip1--00295.jpg;go;654;322;661;330;nightTraining/nightClip1/clip1.mp4;295;nightTraining/nightClip1/clip1.mp4;295
nightTraining/nightClip1--00295.jpg;go;703;325;706;329;nightTraining/nightClip1/clip1.mp4;295;nightTraining/nightClip1/clip1.mp4;295
nightTraining/nightClip1--00295.jpg;go;477;348;482;354;nightTraining/nightClip1/clip1.mp4;295;nightTraining/nightClip1/clip1.mp4;295
nightTraining/nightClip1--00296.jpg;go;654;322;661;328;nightTraining/nightClip1/clip1.mp4;296;nightTraining/nightClip1/clip1.mp4;296
nightTraining/nightClip1--00296.jpg;go;705;323;710;329;nightTraining/nightClip1/clip1.mp4;296;nightTraining/nightClip1/clip1.mp4;296
nightTraining/nightClip1--00296.jpg;go;818;357;822;362;nightTraining/nightClip1/clip1.mp4;296;nightTraining/nightClip1/clip1.mp4;296
nightTraining/nightClip1--00296.jpg;go;476;346;481;354;nightTraining/nightClip1/clip1.mp4;296;nightTraining/nightClip1/clip1.mp4;296
nightTraining/nightClip1--00297.jpg;go;653;320;660;327;nightTraining/nightClip1/clip1.mp4;297;nightTraining/nightClip1/clip1.mp4;297
nightTraining/nightClip1--00297.jpg;go;703;323;706;327;nightTraining/nightClip1/clip1.mp4;297;nightTraining/nightClip1/clip1.mp4;297
nightTraining/nightClip1--00297.jpg;go;818;353;824;358;nightTraining/nightClip1/clip1.mp4;297;nightTraining/nightClip1/clip1.mp4;297
nightTraining/nightClip1--00297.jpg;go;475;346;480;352;nightTraining/nightClip1/clip1.mp4;297;nightTraining/nightClip1/clip1.mp4;297
nightTraining/nightClip1--00298.jpg;go;654;318;661;324;nightTraining/nightClip1/clip1.mp4;298;nightTraining/nightClip1/clip1.mp4;298
nightTraining/nightClip1--00298.jpg;go;706;320;712;325;nightTraining/nightClip1/clip1.mp4;298;nightTraining/nightClip1/clip1.mp4;298
nightTraining/nightClip1--00298.jpg;go;820;351;826;358;nightTraining/nightClip1/clip1.mp4;298;nightTraining/nightClip1/clip1.mp4;298
nightTraining/nightClip1--00298.jpg;go;474;344;479;350;nightTraining/nightClip1/clip1.mp4;298;nightTraining/nightClip1/clip1.mp4;298
nightTraining/nightClip1--00299.jpg;go;654;318;661;326;nightTraining/nightClip1/clip1.mp4;299;nightTraining/nightClip1/clip1.mp4;299
nightTraining/nightClip1--00299.jpg;go;706;320;712;325;nightTraining/nightClip1/clip1.mp4;299;nightTraining/nightClip1/clip1.mp4;299
nightTraining/nightClip1--00299.jpg;go;820;351;826;358;nightTraining/nightClip1/clip1.mp4;299;nightTraining/nightClip1/clip1.mp4;299
nightTraining/nightClip1--00299.jpg;go;473;344;478;351;nightTraining/nightClip1/clip1.mp4;299;nightTraining/nightClip1/clip1.mp4;299
nightTraining/nightClip1--00300.jpg;go;654;320;661;328;nightTraining/nightClip1/clip1.mp4;300;nightTraining/nightClip1/clip1.mp4;300
nightTraining/nightClip1--00300.jpg;go;706;321;713;326;nightTraining/nightClip1/clip1.mp4;300;nightTraining/nightClip1/clip1.mp4;300
nightTraining/nightClip1--00300.jpg;go;822;352;828;359;nightTraining/nightClip1/clip1.mp4;300;nightTraining/nightClip1/clip1.mp4;300
nightTraining/nightClip1--00300.jpg;go;472;346;476;352;nightTraining/nightClip1/clip1.mp4;300;nightTraining/nightClip1/clip1.mp4;300
nightTraining/nightClip1--00301.jpg;go;654;322;661;330;nightTraining/nightClip1/clip1.mp4;301;nightTraining/nightClip1/clip1.mp4;301
nightTraining/nightClip1--00301.jpg;go;706;322;714;332;nightTraining/nightClip1/clip1.mp4;301;nightTraining/nightClip1/clip1.mp4;301
nightTraining/nightClip1--00301.jpg;go;822;355;829;364;nightTraining/nightClip1/clip1.mp4;301;nightTraining/nightClip1/clip1.mp4;301
nightTraining/nightClip1--00301.jpg;go;471;349;476;356;nightTraining/nightClip1/clip1.mp4;301;nightTraining/nightClip1/clip1.mp4;301
nightTraining/nightClip1--00302.jpg;go;654;324;661;333;nightTraining/nightClip1/clip1.mp4;302;nightTraining/nightClip1/clip1.mp4;302
nightTraining/nightClip1--00302.jpg;go;705;324;714;333;nightTraining/nightClip1/clip1.mp4;302;nightTraining/nightClip1/clip1.mp4;302
nightTraining/nightClip1--00302.jpg;go;824;357;830;364;nightTraining/nightClip1/clip1.mp4;302;nightTraining/nightClip1/clip1.mp4;302
nightTraining/nightClip1--00302.jpg;go;470;351;475;358;nightTraining/nightClip1/clip1.mp4;302;nightTraining/nightClip1/clip1.mp4;302
nightTraining/nightClip1--00303.jpg;go;654;326;662;333;nightTraining/nightClip1/clip1.mp4;303;nightTraining/nightClip1/clip1.mp4;303
nightTraining/nightClip1--00303.jpg;go;708;327;714;332;nightTraining/nightClip1/clip1.mp4;303;nightTraining/nightClip1/clip1.mp4;303
nightTraining/nightClip1--00303.jpg;go;826;359;831;366;nightTraining/nightClip1/clip1.mp4;303;nightTraining/nightClip1/clip1.mp4;303
nightTraining/nightClip1--00303.jpg;go;470;352;474;360;nightTraining/nightClip1/clip1.mp4;303;nightTraining/nightClip1/clip1.mp4;303
nightTraining/nightClip1--00304.jpg;go;654;324;662;332;nightTraining/nightClip1/clip1.mp4;304;nightTraining/nightClip1/clip1.mp4;304
