Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
nightTraining/nightClip1--00259.jpg;go;712;328;719;343;nightTraining/nightClip1/clip1.mp4;259;nightTraining/nightClip1/clip1.mp4;259
nightTraining/nightClip1--00259.jpg;go;522;348;529;363;nightTraining/nightClip1/clip1.mp4;259;nightTraining/nightClip1/clip1.mp4;259
nightTraining/nightClip1--00260.jpg;go;667;325;677;343;nightTraining/nightClip1/clip1.mp4;260;nightTraining/nightClip1/clip1.mp4;260
nightTraining/nightClip1--00260.jpg;go;520;350;527;362;nightTraining/nightClip1/clip1.mp4;260;nightTraining/nightClip1/clip1.mp4;260
nightTraining/nightClip1--00261.jpg;go;664;327;676;345;nightTraining/nightClip1/clip1.mp4;261;nightTraining/nightClip1/clip1.mp4;261
nightTraining/nightClip1--00261.jpg;go;709;330;718;342;nightTraining/nightClip1/clip1.mp4;261;nightTraining/nightClip1/clip1.mp4;261
nightTraining/nightClip1--00261.jpg;go;519;349;526;364;nightTraining/nightClip1/clip1.mp4;261;nightTraining/nightClip1/clip1.mp4;261
nightTraining/nightClip1--00262.jpg;go;665;327;675;345;nightTraining/nightClip1/clip1.mp4;262;nightTraining/nightClip1/clip1.mp4;262
nightTraining/nightClip1--00262.jpg;go;709;332;718;344;nightTraining/nightClip1/clip1.mp4;262;nightTraining/nightClip1/clip1.mp4;262
nightTraining/nightClip1--00262.jpg;go;518;350;525;365;nightTraining/nightClip1/clip1.mp4;262;nightTraining/nightClip1/clip1.mp4;262
nightTraining/nightClip1--00263.jpg;go;665;327;675;345;nightTraining/nightClip1/clip1.mp4;263;nightTraining/nightClip1/clip1.mp4;263
nightTraining/nightClip1--00263.jpg;go;709;331;718;343;nightTraining/nightClip1/clip1.mp4;263;nightTraining/nightClip1/clip1.mp4;263
nightTraining/nightClip1--00263.jpg;go;516;349;523;364;nightTraining/nightClip1/clip1.mp4;263;nightTraining/nightClip1/clip1.mp4;263
nightTraining/nightClip1--00264.jpg;go;662;325;674;343;nightTraining/nightClip1/clip1.mp4;264;nightTraining/nightClip1/clip1.mp4;264
nightTraining/nightClip1--00264.jpg;go;707;328;714;343;nightTraining/nightClip1/clip1.mp4;264;nightTraining/nightClip1/clip1.mp4;264
nightTraining/nightClip1--00264.jpg;go;515;348;522;363;nightTraining/nightClip1/clip1.mp4;264;nightTraining/nightClip1/clip1.mp4;264
nightTraining/nightClip1--00265.jpg;go;662;322;674;343;nightTraining/nightClip1/clip1.mp4;265;nightTraining/nightClip1/clip1.mp4;265
nightTraining/nightClip1--00265.jpg;go;707;325;717;343;nightTraining/nightClip1/clip1.mp4;265;nightTraining/nightClip1/clip1.mp4;265
nightTraining/nightClip1--00265.jpg;go;514;347;521;362;nightTraining/nightClip1/clip1.mp4;265;nightTraining/nightClip1/clip1.mp4;265
nightTraining/nightClip1--00266.jpg;go;663;319;673;343;nightTraining/nightClip1/clip1.mp4;266;nightTraining/nightClip1/clip1.mp4;266
nightTraining/nightClip1--00266.jpg;go;707;326;717;338;nightTraining/nightClip1/clip1.mp4;266;nightTraining/nightClip1/clip1.mp4;266
nightTraining/nightClip1--00266.jpg;go;513;344;520;362;nightTraining/nightClip1/clip1.mp4;266;nightTraining/nightClip1/clip1.mp4;266
nightTraining/nightClip1--00267.jpg;go;663;322;673;340;nightTraining/nightClip1/clip1.mp4;267;nightTraining/nightClip1/clip1.mp4;267
nightTraining/nightClip1--00267.jpg;go;707;326;717;338;nightTraining/nightClip1/clip1.mp4;267;nightTraining/nightClip1/clip1.mp4;267
nightTraining/nightClip1--00267.jpg;go;512;344;519;362;nightTraining/nightClip1/clip1.mp4;267;nightTraining/nightClip1/clip1.mp4;267
nightTraining/nightClip1--00268.jpg;go;662;320;671;341;nightTraining/nightClip1/clip1.mp4;268;nightTraining/nightClip1/clip1.mp4;268
nightTraining/nightClip1--00268.jpg;go;707;322;716;343;nightTraining/nightClip1/clip1.mp4;268;nightTraining/nightClip1/clip1.mp4;268
nightTraining/nightClip1--00268.jpg;go;509;345;518;360;nightTraining/nightClip1/clip1.mp4;268;nightTraining/nightClip1/clip1.mp4;268
nightTraining/nightClip1--00269.jpg;go;660;318;672;342;nightTraining/nightClip1/clip1.mp4;269;nightTraining/nightClip1/clip1.mp4;269
nightTraining/nightClip1--00269.jpg;go;707;326;716;338;nightTraining/nightClip1/clip1.mp4;269;nightTraining/nightClip1/clip1.mp4;269
nightTraining/nightClip1--00269.jpg;go;508;343;515;361;nightTraining/nightClip1/clip1.mp4;269;nightTraining/nightClip1/clip1.mp4;269
nightTraining/nightClip1--00270.jpg;go;660;320;672;341;nightTraining/nightClip1/clip1.mp4;270;nightTraining/nightClip1/clip1.mp4;270
nightTraining/nightClip1--00270.jpg;go;707;326;716;338;nightTraining/nightClip1/clip1.mp4;270;nightTraining/nightClip1/clip1.mp4;270
nightTraining/nightClip1--00270.jpg;go;508;343;515;361;nightTraining/nightClip1/clip1.mp4;270;nightTraining/nightClip1/clip1.mp4;270
nightTraining/nightClip1--00271.jpg;go;660;321;672;342;nightTraining/nightClip1/clip1.mp4;271;nightTraining/nightClip1/clip1.mp4;271
nightTraining/nightClip1--00271.jpg;go;707;328;716;340;nightTraining/nightClip1/clip1.mp4;271;nightTraining/nightClip1/clip1.mp4;271
nightTraining/nightClip1--00271.jpg;go;506;346;513;361;nightTraining/nightClip1/clip1.mp4;271;nightTraining/nightClip1/clip1.mp4;271
nightTraining/nightClip1--00272.jpg;go;661;321;671;342;nightTraining/nightClip1/clip1.mp4;272;nightTraining/nightClip1/clip1.mp4;272
nightTraining/nightClip1--00272.jpg;go;707;328;716;340;nightTraining/nightClip1/clip1.mp4;272;nightTraining/nightClip1/clip1.mp4;272
nightTraining/nightClip1--00272.jpg;go;506;345;513;363;nightTraining/nightClip1/clip1.mp4;272;nightTraining/nightClip1/clip1.mp4;272
nightTraining/nightClip1--00273.jpg;go;659;323;671;341;nightTraining/nightClip1/clip1.mp4;273;nightTraining/nightClip1/clip1.mp4;273
nightTraining/nightClip1--00273.jpg;go;708;326;715;341;nightTraining/nightClip1/clip1.mp4;273;nightTraining/nightClip1/clip1.mp4;273
nightTraining/nightClip1--00273.jpg;go;503;345;512;363;nightTraining/nightClip1/clip1.mp4;273;nightTraining/nightClip1/clip1.mp4;273
nightTraining/nightClip1--00274.jpg;go;658;323;670;341;nightTraining/nightClip1/clip1.mp4;274;nightTraining/nightClip1/clip1.mp4;274
nightTraining/nightClip1--00274.jpg;go;705;326;715;341;nightTraining/nightClip1/clip1.mp4;274;nightTraining/nightClip1/clip1.mp4;274
nightTraining/nightClip1--00274.jpg;go;503;345;510;363;nightTraining/nightClip1/clip1.mp4;274;nightTraining/nightClip1/clip1.mp4;274
nightTraining/nightClip1--00275.jpg;go;660;324;670;342;nightTraining/nightClip1/clip1.mp4;275;nightTraining/nightClip1/clip1.mp4;275
nightTraining/nightClip1--00275.jpg;go;705;325;715;340;nightTraining/nightClip1/clip1.mp4;275;nightTraining/nightClip1/clip1.mp4;275
nightTraining/nightClip1--00275.jpg;go;502;345;509;363;nightTraining/nightClip1/clip1.mp4;275;nightTraining/nightClip1/clip1.mp4;275
nightTraining/nightClip1--00276.jpg;go;659;324;669;339;nightTraining/nightClip1/clip1.mp4;276;nightTraining/nightClip1/clip1.mp4;276
nightTraining/nightClip1--00276.jpg;go;705;325;715;340;nightTraining/nightClip1/clip1.mp4;276;nightTraining/nightClip1/clip1.mp4;276
nightTraining/nightClip1--00276.jpg;go;499;342;508;363;nightTraining/nightClip1/clip1.mp4;276;nightTraining/nightClip1/clip1.mp4;276
nightTraining/nightClip1--00277.jpg;go;659;321;669;342;nightTraining/nightClip1/clip1.mp4;277;nightTraining/nightClip1/clip1.mp4;277
nightTraining/nightClip1--00277.jpg;go;705;328;715;340;nightTraining/nightClip1/clip1.mp4;277;nightTraining/nightClip1/clip1.mp4;277
nightTraining/nightClip1--00277.jpg;go;499;345;506;363;nightTraining/nightClip1/clip1.mp4;277;nightTraining/nightClip1/clip1.mp4;277
nightTraining/nightClip1--00278.jpg;go;658;323;668;341;nightTraining/nightClip1/clip1.mp4;278;nightTraining/nightClip1/clip1.mp4;278
nightTraining/nightClip1--00278.jpg;go;705;328;714;340;nightTraining/nightClip1/clip1.mp4;278;nightTraining/nightClip1/clip1.mp4;278
nightTraining/nightClip1--00278.jpg;go;498;346;505;364;nightTraining/nightClip1/clip1.mp4;278;nightTraining/nightClip1/clip1.mp4;278
nightTraining/nightClip1--00279.jpg;go;656;320;668;341;nightTraining/nightClip1/clip1.mp4;279;nightTraining/nightClip1/clip1.mp4;279
nightTraining/nightClip1--00279.jpg;go;705;326;714;338;nightTraining/nightClip1/clip1.mp4;279;nightTraining/nightClip1/clip1.mp4;279
nightTraining/nightClip1--00279.jpg;go;807;357;816;369;nightTraining/nightClip1/clip1.mp4;279;nightTraining/nightClip1/clip1.mp4;279
nightTraining/nightClip1--00279.jpg;go;497;345;504;363;nightTraining/nightClip1/clip1.mp4;279;nightTraining/nightClip1/clip1.mp4;279
nightTraining/nightClip1--00280.jpg;go;657;321;667;336;nightTraining/nightClip1/clip1.mp4;280;nightTraining/nightClip1/clip1.mp4;280
nightTraining/nightClip1--00280.jpg;go;705;324;714;336;nightTraining/nightClip1/clip1.mp4;280;nightTraining/nightClip1/clip1.mp4;280
nightTraining/nightClip1--00280.jpg;go;807;354;817;366;nightTraining/nightClip1/clip1.mp4;280;nightTraining/nightClip1/clip1.mp4;280
nightTraining/nightClip1--00280.jpg;go;494;343;503;361;nightTraining/nightClip1/clip1.mp4;280;nightTraining/nightClip1/clip1.mp4;280
nightTraining/nightClip1--00281.jpg;go;654;316;668;337;nightTraining/nightClip1/clip1.mp4;281;nightTraining/nightClip1/clip1.mp4;281
nightTraining/nightClip1--00281.jpg;go;703;320;713;338;nightTraining/nightClip1/clip1.mp4;281;nightTraining/nightClip1/clip1.mp4;281
nightTraining/nightClip1--00281.jpg;go;807;351;817;366;nightTraining/nightClip1/clip1.mp4;281;nightTraining/nightClip1/clip1.mp4;281
nightTraining/nightClip1--00281.jpg;go;493;339;500;360;nightTraining/nightClip1/clip1.mp4;281;nightTraining/nightClip1/clip1.mp4;281
nightTraining/nightClip1--00282.jpg;go;654;316;666;337;nightTraining/nightClip1/clip1.mp4;282;nightTraining/nightClip1/clip1.mp4;282
nightTraining/nightClip1--00282.jpg;go;703;316;713;340;nightTraining/nightClip1/clip1.mp4;282;nightTraining/nightClip1/clip1.mp4;282
nightTraining/nightClip1--00282.jpg;go;810;351;817;366;nightTraining/nightClip1/clip1.mp4;282;nightTraining/nightClip1/clip1.mp4;282
nightTraining/nightClip1--00282.jpg;go;491;341;500;359;nightTraining/nightClip1/clip1.mp4;282;nightTraining/nightClip1/clip1.mp4;282
nightTraining/nightClip1--00283.jpg;go;654;316;666;340;nightTraining/nightClip1/clip1.mp4;283;nightTraining/nightClip1/clip1.mp4;283
nightTraining/nightClip1--00283.jpg;go;703;322;713;337;nightTraining/nightClip1/clip1.mp4;283;nightTraining/nightClip1/clip1.mp4;283
nightTraining/nightClip1--00283.jpg;go;809;354;816;366;nightTraining/nightClip1/clip1.mp4;283;nightTraining/nightClip1/clip1.mp4;283
nightTraining/nightClip1--00283.jpg;go;491;343;498;361;nightTraining/nightClip1/clip1.mp4;283;nightTraining/nightClip1/clip1.mp4;283
nightTraining/nightClip1--00284.jpg;go;655;323;665;338;nightTraining/nightClip1/clip1.mp4;284;nightTraining/nightClip1/clip1.mp4;284
nightTraining/nightClip1--00284.jpg;go;703;326;713;338;nightTraining/nightClip1/clip1.mp4;284;nightTraining/nightClip1/clip1.mp4;284
nightTraining/nightClip1--00284.jpg;go;490;345;497;363;nightTraining/nightClip1/clip1.mp4;284;nightTraining/nightClip1/clip1.mp4;284
nightTraining/nightClip1--00285.jpg;go;652;323;666;341;nightTraining/nightClip1/clip1.mp4;285;nightTraining/nightClip1/clip1.mp4;285
nightTraining/nightClip1--00285.jpg;go;699;320;713;344;nightTraining/nightClip1/clip1.mp4;285;nightTraining/nightClip1/clip1.mp4;285
nightTraining/nightClip1--00285.jpg;go;488;346;495;364;nightTraining/nightClip1/clip1.mp4;285;nightTraining/nightClip1/clip1.mp4;285
nightTraining/nightClip1--00286.jpg;go;652;318;664;342;nightTraining/nightClip1/clip1.mp4;286;nightTraining/nightClip1/clip1.mp4;286
nightTraining/nightClip1--00286.jpg;go;703;326;712;338;nightTraining/nightClip1/clip1.mp4;286;nightTraining/nightClip1/clip1.mp4;286
nightTraining/nightClip1--00286.jpg;go;487;345;494;363;nightTraining/nightClip1/clip1.mp4;286;nightTraining/nightClip1/clip1.mp4;286
nightTraining/nightClip1--00287.jpg;go;652;321;664;339;nightTraining/nightClip1/clip1.mp4;287;nightTraining/nightClip1/clip1.mp4;287
nightTraining/nightClip1--00287.jpg;go;703;324;712;336;nightTraining/nightClip1/clip1.mp4;287;nightTraining/nightClip1/clip1.mp4;287
nightTraining/nightClip1--00287.jpg;go;484;344;493;362;nightTraining/nightClip1/clip1.mp4;287;nightTraining/nightClip1/clip1.mp4;287
nightTraining/nightClip1--00288.jpg;go;653;316;663;340;nightTraining/nightClip1/clip1.mp4;288;nightTraining/nightClip1/clip1.mp4;288
nightTraining/nightClip1--00288.jpg;go;701;320;711;338;nightTraining/nightClip1/clip1.mp4;288;nightTraining/nightClip1/clip1.mp4;288
nightTraining/nightClip1--00288.jpg;go;483;340;492;361;nightTraining/nightClip1/clip1.mp4;288;nightTraining/nightClip1/clip1.mp4;288
nightTraining/nightClip1--00289.jpg;go;650;319;664;337;nightTraining/nightClip1/clip1.mp4;289;nightTraining/nightClip1/clip1.mp4;289
nightTraining/nightClip1--00289.jpg;go;701;321;711;336;nightTraining/nightClip1/clip1.mp4;289;nightTraining/nightClip1/clip1.mp4;289
nightTraining/nightClip1--00289.jpg;go;482;343;489;361;nightTraining/nightClip1/clip1.mp4;289;nightTraining/nightClip1/clip1.mp4;289
nightTraining/nightClip1--00290.jpg;go;650;318;662;339;nightTraining/nightClip1/clip1.mp4;290;nightTraining/nightClip1/clip1.mp4;290
nightTraining/nightClip1--00290.jpg;go;701;322;711;337;nightTraining/nightClip1/clip1.mp4;290;nightTraining/nightClip1/clip1.mp4;290
nightTraining/nightClip1--00290.jpg;go;480;341;489;362;nightTraining/nightClip1/clip1.mp4;290;nightTraining/nightClip1/clip1.mp4;290
nightTraining/nightClip1--00291.jpg;go;650;316;662;340;nightTraining/nightClip1/clip1.mp4;291;nightTraining/nightClip1/clip1.mp4;291
nightTraining/nightClip1--00291.jpg;go;701;322;711;337;nightTraining/nightClip1/clip1.mp4;291;nightTraining/nightClip1/clip1.mp4;291
nightTraining/nightClip1--00291.jpg;go;480;340;487;364;nightTraining/nightClip1/clip1.mp4;291;nightTraining/nightClip1/clip1.mp4;291
nightTraining/nightClip1--00292.jpg;go;650;319;662;337;nightTraining/nightClip1/clip1.mp4;292;nightTraining/nightClip1/clip1.mp4;292
nightTraining/nightClip1--00292.jpg;go;701;320;711;338;nightTraining/nightClip1/clip1.mp4;292;nightTraining/nightClip1/clip1.mp4;292
nightTraining/nightClip1--00292.jpg;go;479;340;486;361;nightTraining/nightClip1/clip1.mp4;292;nightTraining/nightClip1/clip1.mp4;292
nightTraining/nightClip1--00293.jpg;go;650;317;662;332;nightTraining/nightClip1/clip1.mp4;293;nightTraining/nightClip1/clip1.mp4;293
nightTraining/nightClip1--00293.jpg;go;700;317;712;335;nightTraining/nightClip1/clip1.mp4;293;nightTraining/nightClip1/clip1.mp4;293
nightTraining/nightClip1--00293.jpg;go;478;338;485;359;nightTraining/nightClip1/clip1.mp4;293;nightTraining/nightClip1/clip1.mp4;293
nightTraining/nightClip1--00294.jpg;go;650;312;662;333;nightTraining/nightClip1/clip1.mp4;294;nightTraining/nightClip1/clip1.mp4;294
nightTraining/nightClip1--00294.jpg;go;700;315;712;333;nightTraining/nightClip1/clip1.mp4;294;nightTraining/nightClip1/clip1.mp4;294
nightTraining/nightClip1--00294.jpg;go;473;335;485;359;nightTraining/nightClip1/clip1.mp4;294;nightTraining/nightClip1/clip1.mp4;294
nightTraining/nightClip1--00295.jpg;go;650;310;662;334;nightTraining/nightClip1/clip1.mp4;295;nightTraining/nightClip1/clip1.mp4;295
nightTraining/nightClip1--00295.jpg;go;474;339;483;357;nightTraining/nightClip1/clip1.mp4;295;nightTraining/nightClip1/clip1.mp4;295
nightTraining/nightClip1--00296.jpg;go;650;313;662;331;nightTraining/nightClip1/clip1.mp4;296;nightTraining/nightClip1/clip1.mp4;296
nightTraining/nightClip1--00296.jpg;go;702;314;711;332;nightTraining/nightClip1/clip1.mp4;296;nightTraining/nightClip1/clip1.mp4;296
nightTraining/nightClip1--00296.jpg;go;816;349;823;364;nightTraining/nightClip1/clip1.mp4;296;nightTraining/nightClip1/clip1.mp4;296
nightTraining/nightClip1--00296.jpg;go;473;334;482;358;nightTraining/nightClip1/clip1.mp4;296;nightTraining/nightClip1/clip1.mp4;296
nightTraining/nightClip1--00297.jpg;go;649;309;661;330;nightTraining/nightClip1/clip1.mp4;297;nightTraining/nightClip1/clip1.mp4;297
nightTraining/nightClip1--00297.jpg;go;815;345;825;360;nightTraining/nightClip1/clip1.mp4;297;nightTraining/nightClip1/clip1.mp4;297
nightTraining/nightClip1--00297.jpg;go;472;337;481;355;nightTraining/nightClip1/clip1.mp4;297;nightTraining/nightClip1/clip1.mp4;297
nightTraining/nightClip1--00298.jpg;go;650;309;662;327;nightTraining/nightClip1/clip1.mp4;298;nightTraining/nightClip1/clip1.mp4;298
nightTraining/nightClip1--00298.jpg;go;703;312;713;327;nightTraining/nightClip1/clip1.mp4;298;nightTraining/nightClip1/clip1.mp4;298
nightTraining/nightClip1--00298.jpg;go;817;340;827;361;nightTraining/nightClip1/clip1.mp4;298;nightTraining/nightClip1/clip1.mp4;298
nightTraining/nightClip1--00298.jpg;go;471;335;480;353;nightTraining/nightClip1/clip1.mp4;298;nightTraining/nightClip1/clip1.mp4;298
nightTraining/nightClip1--00299.jpg;go;650;306;662;330;nightTraining/nightClip1/clip1.mp4;299;nightTraining/nightClip1/clip1.mp4;299
nightTraining/nightClip1--00299.jpg;go;703;312;713;327;nightTraining/nightClip1/clip1.mp4;299;nightTraining/nightClip1/clip1.mp4;299
nightTraining/nightClip1--00299.jpg;go;817;340;827;361;nightTraining/nightClip1/clip1.mp4;299;nightTraining/nightClip1/clip1.mp4;299
nightTraining/nightClip1--00299.jpg;go;470;333;479;354;nightTraining/nightClip1/clip1.mp4;299;nightTraining/nightClip1/clip1.mp4;299
nightTraining/nightClip1--00300.jpg;go;650;308;662;332;nightTraining/nightClip1/clip1.mp4;300;nightTraining/nightClip1/clip1.mp4;300
nightTraining/nightClip1--00300.jpg;go;702;313;714;328;nightTraining/nightClip1/clip1.mp4;300;nightTraining/nightClip1/clip1.mp4;300
nightTraining/nightClip1--00300.jpg;go;819;341;829;362;nightTraining/nightClip1/clip1.mp4;300;nightTraining/nightClip1/clip1.mp4;300
nightTraining/nightClip1--00300.jpg;go;470;337;477;355;nightTraining/nightClip1/clip1.mp4;300;nightTraining/nightClip1/clip1.mp4;300
nightTraining/nightClip1--00301.jpg;go;650;310;662;334;nightTraining/nightClip1/clip1.mp4;301;nightTraining/nightClip1/clip1.mp4;301
nightTraining/nightClip1--00301.jpg;go;702;307;716;337;nightTraining/nightClip1/clip1.mp4;301;nightTraining/nightClip1/clip1.mp4;301
nightTraining/nightClip1--00301.jpg;go;818;341;830;368;nightTraining/nightClip1/clip1.mp4;301;nightTraining/nightClip1/clip1.mp4;301
nightTraining/nightClip1--00301.jpg;go;468;338;477;359;nightTraining/nightClip1/clip1.mp4;301;nightTraining/nightClip1/clip1.mp4;301
nightTraining/nightClip1--00302.jpg;go;650;310;662;337;nightTraining/nightClip1/clip1.mp4;302;nightTraining/nightClip1/clip1.mp4;302
nightTraining/nightClip1--00302.jpg;go;700;310;716;337;nightTraining/nightClip1/clip1.mp4;302;nightTraining/nightClip1/clip1.mp4;302
nightTraining/nightClip1--00302.jpg;go;821;346;831;367;nightTraining/nightClip1/clip1.mp4;302;nightTraining/nightClip1/clip1.mp4;302
nightTraining/nightClip1--00302.jpg;go;467;340;476;361;nightTraining/nightClip1/clip1.mp4;302;nightTraining/nightClip1/clip1.mp4;302
nightTraining/nightClip1--00303.jpg;go;650;315;664;336;nightTraining/nightClip1/clip1.mp4;303;nightTraining/nightClip1/clip1.mp4;303
nightTraining/nightClip1--00303.jpg;go;705;319;715;334;nightTraining/nightClip1/clip1.mp4;303;nightTraining/nightClip1/clip1.mp4;303
nightTraining/nightClip1--00303.jpg;go;823;348;832;369;nightTraining/nightClip1/clip1.mp4;303;nightTraining/nightClip1/clip1.mp4;303
nightTraining/nightClip1--00303.jpg;go;468;340;475;364;nightTraining/nightClip1/clip1.mp4;303;nightTraining/nightClip1/clip1.mp4;303
nightTraining/nightClip1--00304.jpg;go;650;312;664;336;nightTraining/nightClip1/clip1.mp4;304;nightTraining/nightClip1/clip1.mp4;304
nightTraining/nightClip1--00304.jpg;go;705;316;715;334;nightTraining/nightClip1/clip1.mp4;304;nightTraining/nightClip1/clip1.mp4;304
